chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
1602 chr5 444998 0.0217546445432664 0.0862530623311778 0.129567010913664 0.0876897623059341 0.110577652815222 0.0906353793825225 0.087096340473179 0.111192069927617 0.037222755638757 0.070030431926146 0.105877321608422 0.034185666498909 0.0568349405444088 0.0888772642789742 0.0491143268631945 0.0800629434613045 0.0369954209829432 0.056425604125729 0.0103685698460177 0.0855890935070419 0.0629431011673921 0.108451923338712 0.001 0.0762947451751939 0.0392939243151155
1603 chr5 446998 0.196311914889929 0.187009683736507 0.155308719254028 0.124192010364039 0.0935711655188484 0.157126158067074 0.102824240806892 0.125331713852574 0.162418467658843 0.153111367987495 0.108656723997532 0.143129409455801 0.201089032947415 0.155329752342896 0.139943236378146 0.117993119036524 0.158832870246107 0.163702997835588 0.001 0.001 0.135634085845496 0.102486599397643 0.162497484601626 0.125462812638639 0.0928947285905782
1604 chr5 448998 0.108699047265956 0.0922873682649394 0.0697092401126771 0.077774799605335 0.0941017324694488 0.0840304080278832 0.0666687935591531 0.119040628288488 0.151059138223451 0.104263759607917 0.0385451055627218 0.104166351500544 0.136449479742256 0.111763861514883 0.120823317146899 0.0930754666542833 0.123510428200648 0.146790597180966 0.001 0.0577390014677048 0.11737247794362 0.0512160922705998 0.0962889346351518 0.097240232118893 0.0879835520603342
1605 chr5 450998 0.0960605755381202 0.108620495237408 0.071061691921804 0.110022986416934 0.124854823722496 0.111023007525413 0.0840012823551231 0.109409449843724 0.12375920982389 0.130473998739679 0.0528095291624815 0.0934987280108275 0.109187154652849 0.114320123886299 0.123400686802272 0.102764146269798 0.13402342094455 0.127535183816496 0.001 0.0634329395270679 0.112105678227989 0.0527625510865023 0.0876357907581336 0.0864299551382127 0.101046586640215
1606 chr5 452998 0.100319011642189 0.103279180010507 0.0967030154447107 0.104253570891178 0.135847335971066 0.111366063885384 0.0729223147704495 0.10379395310282 0.109757924247749 0.128855328047875 0.0452175940355554 0.0767759334639934 0.0983716383871507 0.108908287145083 0.11259402213442 0.0978391747214098 0.123895227103792 0.11157921037979 0.001 0.0654560791464831 0.104290994967607 0.0653014771495373 0.0754406573838936 0.0834660300469959 0.0960015201589194
1607 chr5 454998 0.0590207114295856 0.0656280755644328 0.072590058215268 0.0879218743346376 0.129896888578821 0.100290612800194 0.0965552436865198 0.0827757945537346 0.0856966938974127 0.0561185351765023 0.0303771294194498 0.0409542260927515 0.079763551008927 0.0869447221894511 0.0959163065600327 0.0783875208962167 0.0894405306398605 0.106046189234888 0.001 0.0894554647168862 0.071220337491399 0.0444886772598176 0.0520061822286871 0.0869632434453769 0.0825464363562662
1608 chr5 456998 0.0510939503043488 0.0598384612452497 0.0767294399462479 0.0808188157427318 0.108296520253122 0.0907881521879997 0.0905897509955485 0.0652849605706588 0.0706984949897156 0.0260632801352669 0.0148661487713182 0.0295468084555255 0.0623252594997099 0.0682859814224831 0.0872952024661216 0.0663476146452516 0.079378920991172 0.108804935209354 0.001 0.0822671733804214 0.0536541211060925 0.0503010040344364 0.0342561751650107 0.0747121450038884 0.0804679192457855
1609 chr5 458998 0.0534846523368711 0.0780734905679942 0.098386190671908 0.0879634807501797 0.112955934272448 0.0920890561971402 0.10151845934774 0.0728347094672952 0.0655106596650165 0.0488074933795054 0.0321255402256073 0.0395743599044859 0.0750167995697468 0.0831831361857995 0.0880651925495291 0.0759710206106037 0.0910054122096192 0.105130794128592 0.001 0.098172498726849 0.0686455098446515 0.0691255274066014 0.0473963545019388 0.0795253532975693 0.0913602095853937
1610 chr5 460998 0.0664467671670237 0.0884935109873999 0.100358791496344 0.079690163416481 0.122165530785221 0.0957958906136555 0.0954695070798437 0.0882148323705452 0.0765726187945989 0.0602013031442466 0.042167062614116 0.0508470824582348 0.080613275618957 0.080831588586921 0.090164942507813 0.0903315901306214 0.090037919291194 0.111537135709255 0.0225642244593718 0.116696823838723 0.078017770255023 0.090341639594174 0.0633432666324523 0.0829518606403127 0.0905818600701648
1611 chr5 462998 0.0721823755794888 0.102802955179586 0.108253889336191 0.0790352210853836 0.123018244246553 0.0976269730403138 0.106136045127276 0.0927090359816597 0.0805462101555388 0.0687837999159514 0.0679416264647038 0.076463619982022 0.0837817727058017 0.0780362511273463 0.0926823152601041 0.107042809064854 0.0946048668450719 0.11503030582461 0.0589161176712733 0.137615245780153 0.0836654431278938 0.117381122578047 0.0729397966207236 0.0848667355645192 0.0934987276618317
1612 chr5 464998 0.0757131194312066 0.0997558465000706 0.130983933810712 0.105378370904493 0.108727039597378 0.109109125375897 0.096589077090708 0.0849738944080475 0.0811478938446476 0.0761531426209276 0.0666333485742348 0.0933935713905728 0.0838710527793756 0.0797527716121411 0.0883814027321235 0.100347704714123 0.110550705412402 0.119338312260983 0.0772942221587608 0.0829929262532194 0.0889186215716362 0.100468708970333 0.102874512822907 0.0910222684667904 0.105933758125178
1613 chr5 466998 0.0672172300518522 0.0949346028910353 0.126235740677971 0.100941186260012 0.107001567470873 0.107129418539762 0.0955011522435098 0.086134710783803 0.0821595208266335 0.0940655754487607 0.0683584399813018 0.112497337770511 0.101446066354394 0.0907989117876352 0.0840940285949909 0.103296189374778 0.103851339274221 0.110362486449647 0.0773938130703974 0.0778858008041699 0.0814372442592453 0.0962744477932856 0.101004719440617 0.0966805813446641 0.0923736893106353
1614 chr5 468998 0.0898561220979682 0.0987189214868429 0.123555611298932 0.0849519872519773 0.0817250264281523 0.104581753040754 0.103991997881389 0.098870138769911 0.0501822033453694 0.0683430524324143 0.119330704075476 0.11296167808973 0.108148530767621 0.0802788916512469 0.0833769363542464 0.0895292618622966 0.108475336935703 0.112693199202772 0.088924299505286 0.0572783111388584 0.0698501197504378 0.0947850214353835 0.119685883960578 0.0949546211076201 0.0943232600837502
1615 chr5 470998 0.0823670048511546 0.0895328798796939 0.118051211864039 0.108187186783622 0.097292334040973 0.0991071779930555 0.115601969677568 0.0887476717571158 0.0693941613117124 0.0664341017843871 0.113672999724851 0.115352037382945 0.123583461656579 0.0950596956667155 0.0924315134874576 0.0951275920593508 0.100374069202075 0.121251311383526 0.111074182953137 0.0576152784766315 0.0753038576591346 0.0838843204139912 0.112006575282966 0.0959093344693337 0.0947099276340019
1616 chr5 472998 0.0209944120359912 0.0356845031013365 0.0573949852702454 0.0357331245608764 0.0119001715754299 0.0350944421632853 0.0505229261417207 0.034515923563836 0.00639670748964647 0.0103722474962079 0.04126250462577 0.0579833273129108 0.0530563740889294 0.0481515762897226 0.03897878132392 0.0257150501839948 0.0306469415095136 0.0505075688460545 0.0458462676631849 0.001 0.0338247677673637 0.0105880911658928 0.0418015373509567 0.0315257473897294 0.028774954461907
1617 chr5 474998 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
1618 chr5 476998 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.00670547401365233 0.0131596422983303 0.0128947192889556 0.00480298090203957 0.0112436294549691 0.001 0.0158583947971753 0.001 0.001 0.001 0.001 0.001 0.001 0.001
1619 chr5 478998 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.014841602029297 0.0154817797392748 0.0153282226766699 0.0137402605739253 0.00560724364114296 0.001 0.0105637450066568 0.00569945081306869 0.001 0.001 0.001 0.001 0.001 0.001
1620 chr5 480998 0.0629670051498894 0.0637028403750935 0.0528832094882922 0.0307235181899266 0.0458997313629901 0.0746172942026187 0.0590820616300219 0.0958416867042992 0.0228768180504121 0.0113184301024958 0.0576252588593978 0.0712026253999161 0.0793602734686871 0.0869099158721872 0.0807503737139194 0.0670792798226775 0.0464575797576808 0.0150154250118413 0.0222305621112705 0.0394788234385108 0.079956896777059 0.0322874071409319 0.01769121284829 0.0643224022770246 0.0534237792390191
1621 chr5 482998 0.0839230071382731 0.0847491364842557 0.0841784314529136 0.0766079826111569 0.069261008756639 0.101555841389854 0.0715249967596037 0.110930776744307 0.0478185458237363 0.0747174920860733 0.086105068989927 0.0874392343353793 0.101667265177651 0.0789028809740513 0.0996408975571452 0.0770885364627555 0.0834360222745461 0.038936508028953 0.0658149424418712 0.0448616869288778 0.0666261367821234 0.0446648669964617 0.0654114002875916 0.078732936195992 0.0912323000415557
1622 chr5 484998 0.0774764777532475 0.0864297979567878 0.0819083980448408 0.0903165406233267 0.0681121624072932 0.0840395744240131 0.0785003416171395 0.105830420977841 0.0497560211715212 0.0775750628799478 0.09216753066068 0.0919507561960663 0.0975544639920583 0.0792604547213326 0.109284112485747 0.0723299802011386 0.0847059318809427 0.0299435821874335 0.0674177140964905 0.0577984886596154 0.0758755313963148 0.0467990987026757 0.0789013056800436 0.0814663320296819 0.0931129658813005
1623 chr5 486998 0.0866536982562617 0.0793142449839414 0.0853764569340231 0.0936860983506292 0.0663453639493029 0.0755305956164962 0.0856540985149029 0.092316624806909 0.0632744342187036 0.0767725595967732 0.107409325276226 0.0889657304416429 0.101714656743568 0.0801881491662758 0.106614395324701 0.070882597365409 0.0806643327619927 0.0368497695309357 0.0705485706270236 0.0561308270819343 0.06042058707131 0.0472808350455551 0.0740246661079491 0.0800623608401654 0.0909291743272828
1624 chr5 488998 0.0882615039899278 0.0785448646674926 0.0887613305396543 0.0932783170968352 0.061054353539432 0.0788469873173571 0.0873904027582434 0.0873838557860292 0.0700112390834723 0.0877889122816559 0.102627285557257 0.0845763902215732 0.100113814693998 0.0885055260662616 0.103678547861138 0.0789360312763387 0.0816567996828515 0.0324613401060914 0.059567205596352 0.0569376461633408 0.0623157246990075 0.0390709480378859 0.0785418956555418 0.0817459709320579 0.0927604993001806
1625 chr5 490998 0.0915173234455853 0.0696283284777436 0.086168523022406 0.106063481277109 0.0657616459910466 0.0681318100274422 0.0805678154347796 0.0707549490271718 0.0768117608483063 0.106304485720845 0.0949333628002549 0.0830580708106145 0.0883520795345806 0.0805351681171488 0.106624561040808 0.0614109513300011 0.0825005340344908 0.0445507912887265 0.0959351452487406 0.058239830553517 0.0503946838553403 0.0357632301097575 0.107595470759544 0.0793001041642526 0.0907718014388436
1626 chr5 492998 0.11389632006667 0.0610298224229862 0.0928573080997913 0.129407078829771 0.0814199901224226 0.0547779345397704 0.109221832125952 0.0784765754638417 0.127971835107031 0.110130794673107 0.122549964429018 0.103026771265365 0.0875565415049745 0.124950719982359 0.122441660288086 0.0795416623670232 0.0598927043904506 0.0407542166647829 0.0720687855506316 0.10675419111138 0.0721799081759141 0.0702111861457346 0.110151188491963 0.0937657659118523 0.0818628310368351
1627 chr5 494998 0.129040385394384 0.0136530115993827 0.0737868281825405 0.0653311794917021 0.0508740100409461 0.001 0.0856460032198199 0.001 0.158548377260344 0.0245771511309084 0.0739373147295779 0.0664666534077574 0.0634762128102293 0.0782741478623235 0.0771672375294097 0.0122833755921896 0.0773650887555305 0.0913964802467149 0.00425392130048949 0.0834975240574381 0.033592421325444 0.0537223383809145 0.0221271293190422 0.0853288311493784 0.0303768972678533
1628 chr5 496998 0.12416743203575 0.0120449582570549 0.0684660299234088 0.0370775665136915 0.011778868455487 0.001 0.0794193557633767 0.001 0.163852309301574 0.001 0.0205926577779249 0.0884248072328709 0.0186433020013718 0.0836967160855537 0.0534694911134466 0.001 0.0880479010658212 0.0819796475795667 0.00374525821612084 0.0994325770865356 0.019952301572205 0.0069638401213853 0.001 0.081203716032942 0.001
1629 chr5 498998 0.049972161008997 0.0348654459439862 0.0495488689231949 0.070279883282927 0.0621918467083162 0.0567333711003906 0.0887878316925834 0.0457612886649068 0.142214966466533 0.0169824183714479 0.0327554344001918 0.0560707886334755 0.10466646935467 0.0982839240988248 0.0695835690161182 0.0564768115028905 0.0402824962679398 0.001 0.064018776327668 0.079993063480456 0.0578887199529261 0.0403676055046819 0.0444320984290306 0.067403500480406 0.00409038919444006
1630 chr5 500998 0.0548151936030785 0.0390002681951801 0.0444991196116216 0.077457053254998 0.0276546975997247 0.055917184889655 0.0845145543066123 0.028809363126221 0.130236408544246 0.0338121014473699 0.0457903660296625 0.0681905379475212 0.0957485244589053 0.0994109179892125 0.0547961339030806 0.0473971640964063 0.0286509450842084 0.0183954793035142 0.0447368174107312 0.102151981072967 0.0742901505339926 0.0344200186469753 0.0434575219337023 0.065144437304441 0.0127620508480324
1631 chr5 502998 0.0584756597584264 0.0397755075174191 0.0395117706648926 0.0769480066339428 0.0216414279608363 0.0531065329039005 0.078424981371618 0.0279696257149526 0.115709201858314 0.0498222751976176 0.04907888367842 0.0638082832284777 0.102177857465015 0.098913423304439 0.0492712676376701 0.0472221402997957 0.0283345177127452 0.0138361120121599 0.0516895966799398 0.10531693420951 0.064926201254508 0.0412924440513667 0.0488516208972186 0.0639749717118534 0.00955614887937476
1632 chr5 504998 0.001 0.0475451986659595 0.0383877299374262 0.0831657678754077 0.0095670972096544 0.0834978970907576 0.0764914131542157 0.0503206372480371 0.0930500789589435 0.0546058549786657 0.0530515353564848 0.0551501261557438 0.111921049921167 0.0941004704581015 0.0432476883677018 0.0700445465579458 0.0051870660233718 0.0256500154097933 0.0694132575730184 0.0844389674705782 0.0639830610034073 0.0519254381892465 0.061283092361902 0.0585423898731592 0.0257532897262718
1633 chr5 506998 0.0028957369446188 0.0493526532299846 0.0420554909888881 0.0865283793053411 0.00385525990631794 0.0764731718813022 0.0781369715540938 0.0533357361622415 0.0910906966018636 0.0675990797487425 0.0547472599937013 0.0483377443332209 0.102791063400786 0.0866633908227982 0.0496576902715991 0.0735158074312506 0.00905551157773311 0.0275562549612636 0.0714450673010419 0.0814680612853651 0.0609847420783741 0.0535771346851042 0.0521543194545056 0.0579687462714734 0.0344577374770171
1634 chr5 508998 0.0383430452479273 0.0528732248531432 0.0452383329780539 0.0917573039863939 0.001 0.0668317414593137 0.0778337539183452 0.0446840534451755 0.063961359441528 0.0969171861597943 0.0519341706180852 0.0444288591954032 0.0749890697592821 0.0671832801303195 0.0504738364495846 0.0651552531472096 0.0234622728838414 0.0659699225180081 0.0526001936475431 0.0880730320698891 0.068659811341054 0.0427250684670293 0.0310205066479325 0.0579944999681566 0.056638288631354
1635 chr5 510998 0.0297863549658166 0.0562166110094592 0.0364248942660787 0.0839680688370358 0.001 0.042960965737749 0.0730309442386027 0.080933935672001 0.0545102502600147 0.111085000962107 0.0449204472943006 0.0117417978307566 0.0495194227752483 0.07560932939257 0.0491573250391627 0.076914878114327 0.0360360482290406 0.091405395317988 0.0447124434159594 0.0162479168198 0.0380012647852573 0.0587512670889936 0.0205937390974543 0.0481143136482582 0.0428352639847372
1636 chr5 512998 0.0506146454778231 0.0531171265598137 0.0879317136432283 0.0799656053985037 0.0527533744986055 0.0738439928660814 0.0616404199016537 0.0764735824484636 0.0404718541934087 0.0701346899455927 0.0370953257070846 0.0423368551410889 0.0576801355540788 0.05001495164881 0.0657353245182739 0.0681807772425626 0.0438737086516871 0.133349321422417 0.0503739878027587 0.0668032873776933 0.0426946391992059 0.085097818096507 0.0423003667055816 0.0576904292334267 0.0484406605676269
1637 chr5 514998 0.0788322985156445 0.0492442460983861 0.0877222683806389 0.0837134650986809 0.0528620229258468 0.0707176748759202 0.0598802374334448 0.0878671194065971 0.0482588253780336 0.0612232996069988 0.0238365950262911 0.0304888312024258 0.051362920211281 0.0480279385933307 0.0775622793368539 0.0735212236575393 0.0509192785209396 0.0857979146465623 0.0346820914782402 0.0605743945699153 0.0435014686627546 0.0842733408084203 0.0463448156803352 0.0476479035181385 0.0558608207068871
