chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
1303 chr4 1361307 0.0226410302954778 0.0746341351345383 0.0501589174505615 0.0587898159199051 0.0805381358210985 0.0647947514354708 0.0855654195203686 0.107860283283572 0.108642496677101 0.0569489142191773 0.0896861280946202 0.089920352911358 0.155242409665645 0.0630142665937478 0.0785754275625636 0.0623014217069417 0.0944093303436314 0.0541413126323714 0.0440862753674426 0.096440902991504 0.0501932103617331 0.120598564239859 0.0686115529809419 0.081840208177179 0.070119431533531
1304 chr4 1363307 0.0220571991340661 0.0750568430192142 0.0529934546467763 0.0751523671191847 0.0578393598195615 0.0656530788388377 0.0697210223880781 0.090818841468561 0.0882690989561874 0.0892374712470494 0.0666289095371006 0.0836486742504854 0.153763933493134 0.0650037696796734 0.0684401231521806 0.0554545867368642 0.0922212080387367 0.0131526198217615 0.0390910757079324 0.0799011396048561 0.0475395822968054 0.111261381803345 0.0719682798905067 0.070650070855547 0.0519729331563885
1305 chr4 1365307 0.0252375416175641 0.0892954126421655 0.053539289631948 0.0684660288053654 0.060956077622316 0.0358690964755299 0.058244696140572 0.11744265513557 0.0732943206486348 0.0851724100281178 0.0917966612464166 0.0936785759805147 0.152530677492148 0.0582735678490044 0.0719493013038452 0.0604582118540756 0.109857735051794 0.001 0.0875536120566351 0.0711991429695459 0.0421332456586607 0.125895996087046 0.0671032075364666 0.0662221271058576 0.0512656588002514
1306 chr4 1367307 0.0233917792151017 0.085793870996432 0.0543356523437281 0.0704706271066435 0.0540343879003519 0.0378140448044613 0.0545922043598704 0.114340632530884 0.0777491476272032 0.0793061933243503 0.0920815652477756 0.0954931325425579 0.146174713647832 0.0567745607818093 0.0738279991545445 0.0576771021758858 0.112321255278469 0.001 0.0939815296992683 0.0697685715167389 0.0370080379655619 0.126143053055932 0.0687008729624789 0.0700613982713101 0.0486236902330732
1307 chr4 1369307 0.017282495911214 0.0888620193265705 0.0509780267889729 0.0774405165449971 0.0566458344510185 0.0812592390924887 0.001 0.0714426740000774 0.001 0.0899650964151274 0.0853567999760682 0.0771234372727319 0.127640073246449 0.0548682749913984 0.082777325614242 0.108702446591921 0.150651043916661 0.001 0.0895573230890271 0.001 0.0169202411152202 0.126166285382038 0.0144256444633621 0.0330828848828953 0.001
1308 chr4 1371307 0.0789504385383137 0.137012670441263 0.123372668792565 0.137728443642203 0.132806985116132 0.131725114052893 0.151098644949492 0.128778157096207 0.108344714347448 0.130932523504385 0.133521008551429 0.125724627623352 0.134350733604426 0.127262351032284 0.127793719978084 0.116983824505469 0.132375485982472 0.123914484702969 0.145384018195022 0.13109905074859 0.116823944425938 0.105332364705306 0.117966886581325 0.126069110821522 0.110192507784786
1309 chr4 1373307 0.07900971531972 0.134857804726799 0.122497854174577 0.139612904166034 0.123962643749776 0.129993786176544 0.148811419339117 0.129272896545714 0.110555254200462 0.124789944520818 0.137019958318858 0.127315327181059 0.137145761229683 0.128569512206236 0.127867730583059 0.117843975981313 0.131913000926541 0.126542334679297 0.148847636536629 0.133297666386044 0.118347168579127 0.10049766804989 0.119315924499938 0.124834024683858 0.111584271996134
1310 chr4 1375307 0.0699476081811994 0.13346808785886 0.129974338451222 0.143775307938652 0.106683402651576 0.147637858710015 0.141210860661968 0.128788675021255 0.12745068830923 0.122268581271695 0.131691774320584 0.128527477694347 0.131622179450306 0.133900767456022 0.131687424979205 0.129183779294176 0.128355245493365 0.131307932233708 0.141051336208863 0.146325283286157 0.12393940435065 0.106882317667152 0.128967612237442 0.127153699319708 0.126302366361351
1311 chr4 1377307 0.0305982697575288 0.105827206954891 0.0410384976371155 0.0632535918248718 0.110568186979486 0.0754037622975183 0.0742472242852649 0.146174341283778 0.0892029770740196 0.100217192622998 0.0218284212943515 0.0594799043206666 0.108096416093259 0.0968944661313415 0.0486654161592967 0.100885385885616 0.0690499779248688 0.001 0.0441755853640385 0.0436971133378391 0.132081752390137 0.001 0.0806589578195988 0.0765656968664887 0.107886485469423
1312 chr4 1379307 0.0438144609187645 0.122405017367029 0.0516365057134896 0.092666538674845 0.183077061213008 0.0949164614085864 0.0809121492139759 0.10008821272857 0.10062036897552 0.11351635953393 0.06051136058906 0.0671129380956854 0.0698102897565303 0.0972654562119696 0.0810278095119858 0.0910640583472525 0.0916348703788894 0.0919183484710975 0.0746742045386698 0.0718070556803704 0.104311042616305 0.0656181947194549 0.103812409129913 0.0753989866288014 0.0774114091996567
1313 chr4 1381307 0.0479948225250517 0.125097690535098 0.0669878969423043 0.088892536406308 0.174326197623259 0.0926566096569319 0.0830177090388418 0.0979985119452535 0.0891335408319082 0.115741525141948 0.0575748149422886 0.0636205063571588 0.0695281634899385 0.0959821382456202 0.0943295447300436 0.084310510234675 0.0949675301551865 0.0731596267996122 0.078493199226494 0.0532113266218657 0.0981535774328706 0.0738518017805348 0.0991425185092834 0.0836979551712675 0.0761588687941239
1314 chr4 1383307 0.0683606564793492 0.128786167911696 0.0823549847113489 0.0863292962769557 0.129041338610424 0.0779309887302524 0.107069865344235 0.0985587834462167 0.0884687300673002 0.102550797144193 0.0586005718256125 0.100853118120618 0.0815150718702977 0.107664648163531 0.0922449626144684 0.06524909026754 0.0926529991125253 0.0652267530168879 0.0463778220970756 0.0440669944503809 0.106580827055202 0.0562303467351995 0.103015653225174 0.10337963826777 0.0931062498594631
1315 chr4 1385307 0.0611906683396048 0.128035205407564 0.0985860975121003 0.096470553812642 0.147969154974692 0.0882032538508064 0.133622779476713 0.0935889036959357 0.0872798772145521 0.106784676591681 0.0692600655690508 0.104132131560084 0.0789068841155227 0.0929440215111302 0.0896915250782403 0.0716419264929635 0.08693596756576 0.106553008997022 0.0446545963479467 0.078807161672513 0.0938493611537838 0.0728429293466349 0.106718214807765 0.101421168868863 0.107372900193179
1316 chr4 1387307 0.0598246584316926 0.123819485054414 0.112250990622455 0.0970956214218307 0.127273478316637 0.0952488930824424 0.135522116814485 0.0773000489163609 0.0677383914487535 0.120018927050166 0.0859224561994384 0.111820700508495 0.0834451049417474 0.0936209362688405 0.100530706448666 0.0655366925664736 0.0821125544733079 0.108071932880963 0.0552572132503464 0.0649525832693919 0.0904165964570861 0.0865402693767943 0.117712216949484 0.0954241225986696 0.112890425371936
1317 chr4 1389307 0.077706484960544 0.113314654959307 0.116684567015809 0.10535897826881 0.0958020725924212 0.102285855219045 0.144291406047486 0.0857306481093515 0.0865676443820097 0.091304580987768 0.0949392839499839 0.131049377468383 0.0982212873415821 0.10922910954913 0.0908950694992091 0.0512291694330197 0.0750379658963714 0.100379563101608 0.0333777447040426 0.0688750707131299 0.112262826658556 0.0673574872622655 0.121860952138188 0.102073391335983 0.10782377449761
1318 chr4 1391307 0.0735346845907827 0.107136452294092 0.109411282483962 0.101135221789952 0.0975703425963725 0.106585391422975 0.142889175986995 0.0850580359886052 0.0892838942241834 0.0936408385543156 0.103554974577016 0.133176165310825 0.100967722801064 0.106812016548924 0.0839272704484451 0.0514068477666359 0.0777904584147639 0.102256574461198 0.0280248216694057 0.0759120231279641 0.115862870793437 0.0689331343234197 0.126801138885606 0.0998333822732043 0.106145554767115
1319 chr4 1393307 0.0789178567033938 0.0989759711878761 0.109788325952711 0.112074926748182 0.113942519771318 0.110322083284207 0.144735956380671 0.091190177328559 0.0867951145137524 0.0996088183357526 0.0999374640753649 0.111516453422844 0.076780130128458 0.100409504292944 0.0871103751633807 0.0645303550764765 0.068811787902581 0.142900283029912 0.0563637386259192 0.0756781376865947 0.103251345108477 0.0935940795227594 0.121524027578746 0.093901581857918 0.0887898877713661
1320 chr4 1395307 0.086016178255703 0.0917124750891343 0.11140712746263 0.121977222037989 0.0575868502480054 0.095364985621393 0.12056967333506 0.101634713853948 0.0890581700658067 0.071278761968448 0.100718475717419 0.12254329159215 0.110026883109482 0.117607840208772 0.101851414348306 0.0664372830191696 0.0658949511625317 0.11635039089816 0.0821039894447957 0.0437456643910345 0.109698533187511 0.0893863779837847 0.114598071614171 0.108302890115949 0.0892241027624728
1321 chr4 1397307 0.246189415756735 0.267708424905407 0.261731255331535 0.297213660351057 0.236289146543458 0.279243443164802 0.253319563719367 0.280029896516853 0.265491549743661 0.219364157346616 0.243039033633236 0.253043507610625 0.257423501830508 0.242422782662739 0.241945282642085 0.2806126316539 0.258848966981762 0.273952780673339 0.303964149600453 0.243763679710728 0.283109094015905 0.266314045127844 0.269047159604321 0.284242630163743 0.268190549308137
1322 chr4 1399307 0.302800859145473 0.326742250249048 0.306147276809107 0.349324040978107 0.316527546392515 0.344725538000407 0.308705605382394 0.320729100824444 0.315643243983484 0.304442470131556 0.292041699003695 0.308514176582795 0.309320974332878 0.278409973080507 0.294626479884438 0.337326244905922 0.317326714284966 0.320494627458935 0.34709028302743 0.295808850146287 0.325506287105503 0.332209911581034 0.317728559086415 0.332922377325951 0.322718292704967
1323 chr4 1401307 0.369085478541184 0.348997343330913 0.354772346776249 0.380149526381132 0.332882611931211 0.365493402348882 0.34733547171201 0.356376814429423 0.33604789961306 0.33076980978869 0.3241030560474 0.350375367496266 0.332780186148813 0.325072475983056 0.321105563437198 0.359402023682335 0.340075609843734 0.374076597366962 0.380598163191248 0.34535847191779 0.35907190004846 0.353044477890608 0.353576153889805 0.350014597088926 0.353103684993774
1324 chr4 1403307 0.416267632777422 0.380300250207291 0.385264468029461 0.402136409112142 0.371045868962467 0.401957825979906 0.373835669747713 0.397402181352645 0.370551891312563 0.384718903369633 0.357532674579857 0.379250410428651 0.360181254265658 0.362038293178086 0.352363722402072 0.397718867061362 0.382592816727999 0.395889415483318 0.387626128285371 0.370353561217753 0.392721994052412 0.376981796997055 0.399424547523906 0.380702482326448 0.386310570509836
1325 chr4 1405307 0.438161197834722 0.402788493473781 0.401498210456926 0.419086440373437 0.399423193504413 0.422202523682514 0.390781433170257 0.412947384927922 0.387472570724042 0.393212342105342 0.376275185337057 0.392707050914465 0.373079613531089 0.381538249026294 0.367778446361596 0.414687328552691 0.401085495373158 0.408072263165017 0.408987578442286 0.38912291649653 0.410852629272819 0.394837046783125 0.415769993203332 0.396811757470573 0.398786478805642
1326 chr4 1407307 0.43320924196729 0.391772091164496 0.39656683188772 0.406240303130777 0.382988322949953 0.399222128213763 0.39047617707177 0.394521674144596 0.378308062724941 0.398148611194648 0.379277290800168 0.38839679430841 0.350059118453982 0.386830348655682 0.360896791599851 0.377058171489496 0.383882600984717 0.400209662654804 0.36576433185282 0.3688531939189 0.389054856560832 0.373357285435085 0.402551162468547 0.373694069864236 0.370612281209459
1327 chr4 1409307 0.42493176767803 0.389972067160701 0.398045427784936 0.396342552901335 0.368264806068132 0.387758891565071 0.37639524728695 0.393351613389242 0.364106779685302 0.388876576548284 0.368270096460417 0.372324738800566 0.343167081796002 0.38014100658897 0.360144089297106 0.36968486652043 0.373772498082767 0.392768351881189 0.36816600667902 0.334540600512969 0.38024949206754 0.369901352513029 0.399123554985619 0.367563441664343 0.356518208902232
1328 chr4 1411307 0.447743662191431 0.413698520939527 0.397056729475348 0.409094349859567 0.387367438041893 0.403192942536783 0.386222811175975 0.391589990529801 0.367589902169636 0.38118575737648 0.376693266152699 0.367732252625597 0.361730802467671 0.378264716844832 0.371591065345331 0.391440622575125 0.388512470933592 0.375114414522614 0.37420801258814 0.340102015875452 0.36714467153753 0.379251046815145 0.404044313867937 0.37883438210288 0.375441880590673
1329 chr4 1413307 0.464633876871231 0.427560898355757 0.416299319371086 0.417532319697758 0.397802155657542 0.406531077040226 0.409205112772912 0.378260921681301 0.355106554135627 0.35877307829907 0.38672980855263 0.370855364755426 0.372026266111028 0.374977483429268 0.383249886006205 0.38199968506752 0.383624492141849 0.36049133526017 0.380193494281977 0.341117377214789 0.354589475599031 0.400513839559926 0.397019021711351 0.378865461609755 0.371973060028905
1330 chr4 1415307 0.410191049835841 0.394551263933373 0.382284436582043 0.393271969509329 0.365324376560934 0.370174105343781 0.371248171506709 0.350955584757992 0.321836249768196 0.332124991068643 0.350926831739007 0.338853916868475 0.335570503206488 0.326182016352553 0.348029345696041 0.330872893935644 0.337146212513773 0.317360105836804 0.347587016452942 0.312615254006046 0.310814041940367 0.367290204562694 0.354796359332435 0.3404673273351 0.338551581178145
1331 chr4 1417307 0.347248801832996 0.335801348750664 0.323190478915806 0.327414371847421 0.299345979640532 0.334367695381885 0.336960811617302 0.286544157978746 0.269209070299614 0.28318751700085 0.275393972466472 0.276221330393379 0.303906881110775 0.270186093586907 0.27180603700833 0.267511922199955 0.258902622898567 0.24577633968997 0.268665412404318 0.264143417345121 0.249079385159179 0.297556077084725 0.279540316147961 0.277480830080444 0.279060783486214
1332 chr4 1419307 0.361994187362679 0.34423505371229 0.342564344887495 0.349115073334586 0.316186541791462 0.340566449754313 0.347238664382855 0.307327978232858 0.290618483408794 0.306779303332051 0.291934516927166 0.294706281524777 0.311165918066857 0.291832506603512 0.288263029004048 0.297567389441828 0.272024173046288 0.257972874854814 0.292119385409631 0.286277508242634 0.282125276152304 0.330549369296906 0.292858683082492 0.288961736118634 0.303000160332198
1333 chr4 1421307 0.33238428005865 0.333428749587046 0.328611304038554 0.318947206031305 0.30136154423149 0.328844494887789 0.31986888675887 0.292302097106175 0.285138171268432 0.291773570081736 0.274251424919953 0.280091465999944 0.29185428320944 0.284265747915494 0.269794903607271 0.283912304546446 0.261414497841596 0.237066097875474 0.28493558282533 0.269815116662978 0.283865844044875 0.307394003150802 0.273395284730208 0.27046165873495 0.274757769809779
1334 chr4 1423307 0.355131324481208 0.354983390980648 0.347011155247845 0.338490646470543 0.322272559208346 0.346035349658335 0.338760887344575 0.314906809059618 0.311356993660425 0.320504422277937 0.293496880892346 0.301877300493422 0.315373662436075 0.307910724582143 0.291444120509682 0.311142092102247 0.288966073601473 0.258100210219419 0.298818980133224 0.29710454898436 0.319208326313417 0.325249962282483 0.292013091175883 0.299395473923623 0.298546064037365
1335 chr4 1425307 0.3904054210536 0.380961130296238 0.363608869226531 0.356447558700301 0.34540778250188 0.373784807895695 0.360208233060014 0.336031136236595 0.334590778592638 0.350324894144523 0.317066762759606 0.321449812026493 0.343671837915335 0.336848912204619 0.316858321128109 0.341132925720361 0.322895656689386 0.283689870521479 0.313712264341215 0.322831764944879 0.343759582947385 0.351031738353493 0.318835753168179 0.323198430363232 0.322969035944712
1336 chr4 1427307 0.383481196887814 0.368111081203169 0.354197840635825 0.349123550546731 0.350804140974338 0.364032704603015 0.349911576275708 0.325456641154434 0.328595697025776 0.328195388430329 0.302722174045559 0.310182478723442 0.322978494211953 0.319511583408357 0.318938044538751 0.345222556512015 0.324117777769601 0.290753126537836 0.298259577698283 0.322965568775944 0.346135926583002 0.361185092117717 0.31292781616664 0.311532626651579 0.316590125054375
